0,0.004641587,0.125142157,0.477430082,0.138278417,0.005022721,0.16732616,0.106585047,0.006577391,-0.006903334,0.015693706,0.037552885,0.046210589,-0.010274998,-0.000860544,0.024690164,0.032369277,0.049731019,0.02288762
0,-0.003706473,0.266759796,-0.17925561,0.351904369,0.001090523,-0.019676777,0.016787513,0.001392673,-0.011330543,0.014794891,0.034465375,0.040806366,-0.015639381,0.001737396,0.028229892,0.034259645,0.050645792,0.023156274
0,-0.00530109,-0.210580713,0.077554674,0.092350526,-0.000984793,0.046401538,0.13108116,-0.001133568,-0.007291814,0.021395803,0.04057916,0.043729805,-0.012794784,0.006490027,0.033175817,0.038624554,0.053227551,0.025318432
0,-0.00395825,-0.303625705,0.473474101,0.296631402,0.001681476,0.027418977,0.009852391,0.004727497,-0.001842357,0.028738772,0.049405919,0.048408424,-0.008309274,0.010870804,0.036638452,0.042953805,0.054976417,0.026684611
0,-0.009582516,-0.280842817,0.352546931,0.303907473,-0.003644523,0.034787164,0.058770755,-0.005405129,0.002649999,0.035173418,0.057312603,0.051416098,-0.005026012,0.013926743,0.038495315,0.045925776,0.054902317,0.026484917
0,-0.002977053,-0.017691969,0.155745013,0.033158256,-0.01275173,0.027622544,0.013613438,-0.014160008,0.015499318,0.048355969,0.07107473,0.060280755,0.004010135,0.023230578,0.045228244,0.053081941,0.059434466,0.030904149
0,0.012096154,0.083974454,0.071985251,0.503830944,0.000772726,0.045040418,0.329282026,0.001136942,0.024313138,0.055492828,0.077293571,0.062064021,0.006424412,0.022596873,0.040465134,0.047743011,0.051913886,0.023570139
0,0.010316286,-0.234691442,-0.04974729,0.053529237,0.003341642,-0.013558938,0.008128755,0.00381163,0.017482702,0.047707067,0.067267389,0.047918515,-0.006311783,0.010785629,0.025771053,0.032093015,0.034181296,0.006235922
0,0.006281275,1.546254907,0.654539624,0.138360752,0.00877554,0.140891624,0.046530017,0.010569587,0.012143638,0.041188671,0.058862835,0.035567145,-0.01725012,0.012742905,0.025188517,0.031474215,0.03158953,0.003720241
0,-0.005358385,0.017619765,0.096134959,0.021643734,-0.002106323,-0.000940846,1.59E-05,-0.00254522,0.010579994,0.037495079,0.053860928,0.027243451,-0.024275134,0.014951902,0.024153479,0.030472164,0.02894202,0.001144149
0,-0.00238562,-0.438416045,0.805166002,0.539641466,-0.007833449,0.392873093,0.216012354,-0.014314951,0.020634647,0.044668426,0.060451054,0.030886487,-0.020074357,0.018038706,0.023791967,0.03028465,0.027432515,-0.000354707
0,0.017014704,0.487835886,0.15827184,0.090044886,0.00399097,0.111925835,0.093983661,0.00489515,0.030147395,0.048963437,0.064045529,0.031725603,-0.018846537,0.022572987,0.02412447,0.03077098,0.026580618,-0.001285864
0,0.010865789,0.479763944,0.623425373,0.334261143,0.002332334,0.497854562,0.260845517,0.007477933,0.021437475,0.032944372,0.04718778,0.013201933,-0.036416514,0.014471605,0.010859927,0.01777937,0.012520513,-0.015283161
0,-0.006020513,0.059888392,0.475148649,0.543690139,-0.006878245,0.480529162,0.478135801,-0.009963492,0.017748358,0.022002874,0.036219253,0.001138693,-0.048122566,0.009512184,0.001597551,0.009487124,0.003522085,-0.024485911
0,0.009665442,-0.326811153,0.031922296,0.042668771,0.00071343,0.025936927,0.107072539,0.001080123,0.03067566,0.027319185,0.042472454,0.006010694,-0.043723323,0.015268007,0.003297807,0.012793235,0.006193244,-0.022308878
0,0.008166742,-0.093609158,-0.177256772,0.155715889,0.002001842,0.008747559,0.001392536,0.002697735,0.026263638,0.017164418,0.032840927,-0.004632664,-0.054232948,0.009067552,-0.005453483,0.005329074,-0.001962354,-0.030720358
0,0.004794303,0.242564921,0.429058896,0.451459397,-0.00294556,0.252030401,0.26708776,-0.005496128,0.019063193,0.007954667,0.02502861,-0.013734567,-0.063365499,0.003311453,-0.011162791,0.001472597,-0.006678978,-0.035787776
0,0.01361732,0.661546165,0.000691433,7.34E-06,0.00373482,-0.009669014,0.004771502,0.004045743,0.014687508,0.001974363,0.021134109,-0.019358,-0.069291314,0.001581115,-0.012296748,0.002679866,-0.006596634,-0.036258031
0,0.009348922,-0.451079788,-0.008748873,0.001626188,0.00128877,-0.002209108,0.001057773,0.001552553,0.002432854,-0.012346049,0.008255744,-0.033379056,-0.083242989,-0.006867243,-0.0203378,-0.003425847,-0.013760605,-0.043776198
0,0.007632015,-0.189606742,-0.014404833,0.009348508,0.001146599,-0.00680812,0.017411287,0.001397069,-0.006407572,-0.023357918,-0.000567881,-0.043213696,-0.093304205,-0.014789291,-0.027784295,-0.008675622,-0.019941783,-0.050409022
1,0.00604207,-0.431884706,0.71220877,0.584001596,0.008325175,0.282839762,0.171995029,0.017539651,-0.012908896,-0.033348993,-0.008433412,-0.051485483,-0.101809059,-0.015428259,-0.028785997,-0.007389494,-0.019446561,-0.05051169
1,-0.016722626,0.399786645,0.112440611,0.147790449,0.00435624,0.040501088,0.037679776,0.006022389,-0.018775276,-0.042403105,-0.015333212,-0.05843126,-0.108834839,-0.017791541,-0.031139171,-0.00765924,-0.020332872,-0.051785954
0,-0.023676014,0.068736918,0.834257159,0.644128776,-0.008419396,0.328257915,0.247873262,-0.019367864,-0.004933261,-0.029250072,0.000236022,-0.04398916,-0.095305765,-0.010066927,-0.022649761,0.003074868,-0.010562572,-0.042480778
0,0.003362325,0.18006641,0.103574025,0.14755352,-0.006421117,0.075997677,0.100637978,-0.007373618,0.016019513,-0.007469536,0.023674394,-0.022369058,-0.074989772,0.003688415,-0.007846438,0.019949038,0.005012816,-0.027505436
0,0.011970981,0.262892573,-0.066228458,0.019024067,0.004108099,-0.010003548,0.001470232,0.005168081,0.012308622,-0.011182802,0.020246169,-0.026998034,-0.079695311,0.004936757,-0.006745477,0.022335473,0.006016304,-0.026727519
0,0.006231292,-0.145301428,-0.113752083,0.050392608,-0.004708567,-0.107881915,0.051109027,-0.007004822,-0.00132764,-0.023229812,0.007864804,-0.039900223,-0.092208253,-0.000272206,-0.01171519,0.01848582,0.000935205,-0.031835716
0,0.014220134,-0.464053236,0.613907623,0.823490506,0.003804148,0.568523064,0.650000529,0.006445444,-0.011902361,-0.028887902,0.000700486,-0.047405466,-0.099442484,-0.005428016,-0.015195495,0.015938657,-0.002666146,-0.035404963
1,-0.000276339,0.794812035,0.841444042,0.420873481,0.006620244,0.358603081,0.176969713,0.01210789,-0.032002795,-0.040509479,-0.014618153,-0.062292114,-0.113681395,-0.018115198,-0.023831711,0.006716548,-0.012695511,-0.045195323
1,-0.017383035,-0.489589378,-0.010166014,0.014651737,0.000606026,0.003805626,0.003125062,0.000857654,-0.038947481,-0.03839171,-0.015479657,-0.063656644,-0.115122381,-0.017148714,-0.018325852,0.011926835,-0.008641907,-0.041339166
0,-0.018476933,2.04600606,1.00952507,0.610472488,-0.008097969,0.759364482,0.547432992,-0.009823045,-0.029593281,-0.019617999,0.001050506,-0.048704851,-0.101171813,-0.01444317,-0.011168625,0.018796377,-0.003108029,-0.036108414
0,-0.001503805,-0.53100647,0.32911771,0.299450501,0.000969805,0.105264943,0.139855029,0.00369593,-0.016473853,0.000827659,0.019477147,-0.032263193,-0.085856565,-0.008783434,-0.001794344,0.027964392,0.004557062,-0.028837708
0,-0.007298579,-0.132616222,-0.047877194,0.040271358,0.001487687,-0.001593109,0.000173209,0.002163598,-0.016554352,0.004826018,0.020603299,-0.031977222,-0.086019318,-0.010965011,-0.001777915,0.027058545,0.002579197,-0.031039223
0,-0.009963127,-0.167864642,0.000615359,0.000735589,-0.00023477,0.000379553,0.002642633,-0.000255044,-0.011716914,0.014478817,0.027189587,-0.02611167,-0.081025496,-0.007512377,0.004237481,0.032320362,0.006675444,-0.027439892
0,-0.009694621,-0.330208003,0.395902353,0.260073381,-0.009439612,0.071624158,0.066348438,-0.012964417,-0.004155222,0.026652785,0.03661271,-0.017613665,-0.073537795,-0.000493528,0.013412419,0.040866915,0.013939927,-0.020803569
0,0.004885377,0.955571412,0.542949226,0.279515674,0.005370431,0.011811123,0.005255234,0.008070472,0.003503664,0.039878003,0.045990665,-0.009343021,-0.066125349,0.005625091,0.022037062,0.048196644,0.019784346,-0.015444379
0,-0.003633387,-0.112793712,0.181131925,0.197146099,-0.005194495,0.054253734,0.056869305,-0.006641732,-0.001136816,0.038840373,0.039771846,-0.015408756,-0.072224062,0.001067427,0.019626608,0.043085755,0.013807265,-0.021523865
0,0.003760943,1.145719604,0.075552105,0.097931749,-0.005573044,0.019143501,0.031215959,-0.006514524,0.003864089,0.04815044,0.041810773,-0.01311227,-0.070509012,0.003494568,0.025929825,0.045104509,0.015284631,-0.020495436
0,0.010821598,0.354641219,0.898413457,0.474575698,0.008719099,0.063856539,0.032522884,0.017474502,0.00259067,0.052442352,0.036274669,-0.018058951,-0.07572133,0.003057621,0.030852089,0.043633857,0.013449008,-0.022771082
0,-0.008143426,-0.336712322,0.004281462,0.004368667,-0.001008239,-0.002175887,0.004993997,-0.001096714,-0.005644866,0.05007558,0.022961405,-0.030018017,-0.087370451,-0.003003724,0.031088828,0.036540513,0.006421573,-0.030012503
0,-0.006986097,1.008705081,0.001843105,0.002947376,0.000349362,2.25E-06,5.07E-08,0.000381382,0.007144956,0.06630388,0.028625509,-0.023783354,-0.081705341,-0.001089118,0.038403199,0.037915694,0.007771929,-0.029077864
0,-0.007386548,-0.715209296,0.325062472,0.577074785,-0.010444777,0.314488336,0.542135408,-0.011842276,0.025261549,0.07999382,0.032971453,-0.018608476,-0.077017417,0.003659382,0.043171721,0.038164536,0.008092169,-0.029075097
0,0.008791689,0.002727843,0.128352696,0.089067489,-0.004122907,0.037331735,0.037681203,-0.004740662,0.046569271,0.094134449,0.037694527,-0.012862978,-0.071868308,0.012967004,0.050745757,0.041285941,0.011300543,-0.026336194
0,0.013964294,0.249399941,-0.014173481,0.00061016,0.00744422,0.005827845,0.000324664,0.008104867,0.051989564,0.090879564,0.025759122,-0.022881895,-0.081567099,0.016951944,0.052565646,0.038360225,0.008736576,-0.029211807
0,0.00545142,-0.348404826,-0.020849354,0.024225804,0.001207526,-0.00345857,0.007464676,0.00133689,0.049233094,0.079741848,0.008471198,-0.037936113,-0.095793717,0.019804672,0.052926068,0.034882619,0.005581469,-0.032542055
0,0.004037128,-0.217962787,0.333496545,0.320581579,-0.014583637,0.148796053,0.162886631,-0.019557595,0.052390106,0.075392813,-0.000303349,-0.044765245,-0.102384583,0.022925894,0.052939977,0.032013665,0.003124875,-0.03524273
0,0.028568422,-0.447741665,0.137904471,0.308329627,-0.009622885,0.057966717,0.126101522,-0.013233349,0.05541221,0.072360818,-0.007384629,-0.050201324,-0.10768186,0.030775909,0.05813553,0.03422092,0.005666122,-0.033161095
0,0.044468457,-0.123414545,0.504727886,0.74066056,0.018354597,0.3286496,0.493007825,0.022871901,0.030767832,0.043217804,-0.037519025,-0.078233114,-0.134076244,0.032393032,0.057249869,0.030734132,0.002369524,-0.036667169
1,0.011277916,1.852718951,0.708642657,0.799310479,0.00321967,0.439252653,0.606801713,0.005729828,-0.010490065,-0.002818108,-0.081002403,-0.119350668,-0.172565334,0.008071173,0.028552218,0.000843196,-0.026848598,-0.065038177
1,-0.003302504,-0.249639984,0.493909622,0.215626815,0.002980098,0.028397914,0.009924321,0.008470105,-0.023422778,-0.017861541,-0.094230931,-0.131346933,-0.18351485,-0.001710398,0.015587923,-0.012631508,-0.03996658,-0.077790818
1,-0.013956411,-0.203237407,0.137302931,0.069385207,-0.003590475,0.036565093,0.069802865,-0.004249554,-0.019072634,-0.018376314,-0.09422591,-0.130761224,-0.182541784,0.003299718,0.015076099,-0.013926826,-0.041186738,-0.079069178
1,-0.008721359,0.870807433,-0.017815003,0.008453843,-0.000713482,0.023163326,0.05643839,-0.001338332,0.002729932,-0.007091474,-0.084270307,-0.12064591,-0.172810183,0.01687981,0.018686244,-0.011783791,-0.039002809,-0.077215964
0,-0.007112487,-0.391504214,0.077488536,0.031944106,0.002894699,0.010558806,0.000876523,0.005942286,0.023704542,0.001266536,-0.078568156,-0.114796416,-0.167328991,0.030494011,0.021336441,-0.011492276,-0.038780342,-0.077301136
0,-0.01458072,-0.265779677,0.817163858,0.790852807,-0.011896763,0.825129874,0.688258967,-0.016229009,0.042232874,0.008329739,-0.074027419,-0.11026208,-0.163106789,0.040994731,0.02434044,-0.0109478,-0.038386269,-0.077208683
0,0.014146589,-0.095129732,-0.169371995,0.1759428,0.003655784,-0.072254561,0.06965004,0.005614158,0.064741367,0.023298851,-0.062143532,-0.099095735,-0.152486406,0.051483231,0.031565357,-0.006250214,-0.03424357,-0.073376649
0,0.007124046,-0.364679588,0.21884031,0.210306076,-0.020514361,0.070136463,0.069048212,-0.026322615,0.057448168,0.008042534,-0.076869188,-0.11359627,-0.165927242,0.046648058,0.02323585,-0.016167611,-0.044289212,-0.083165956
0,0.036812743,-0.153294989,0.025429466,0.003520484,-0.011259645,0.066032035,0.029313126,-0.014647342,0.054901545,-0.00214224,-0.085482797,-0.1218209,-0.173425317,0.038475544,0.011175185,-0.028743882,-0.056534739,-0.095067743
1,0.055394587,-0.076833593,0.506092659,0.564027789,0.018906903,0.43472641,0.539846309,0.022068492,0.016420654,-0.041105831,-0.12041297,-0.154869488,-0.204357601,0.005868355,-0.021521095,-0.061040651,-0.087487046,-0.124870358
1,0.019052749,0.086992005,0.776777789,0.668197411,0.007631904,0.498100436,0.521841635,0.015810062,-0.046249367,-0.096098107,-0.169566334,-0.201259779,-0.247773018,-0.041518208,-0.063736742,-0.101797267,-0.126305806,-0.162130462
1,-0.020374083,-0.283480601,0.172052023,0.10314585,0.012194273,0.185567971,0.146982992,0.015824635,-0.078874113,-0.118777276,-0.188747399,-0.218540483,-0.263721921,-0.064001477,-0.07875803,-0.115733105,-0.138814474,-0.174053952
0,-0.041484926,3.231065473,0.77497942,0.530202411,-0.009971567,0.601204566,0.491425851,-0.013902973,-0.077270157,-0.107568307,-0.17583536,-0.204697791,-0.250424244,-0.047304588,-0.05446145,-0.091438428,-0.113950997,-0.150142037
0,-0.011853718,-0.436164854,0.338952688,0.208454158,-0.00494422,0.043628186,0.027712102,-0.005815954,-0.054783823,-0.076406291,-0.144078087,-0.172567586,-0.219979157,-0.022384903,-0.023678539,-0.06120836,-0.083289217,-0.120784482
0,-0.005124503,0.580622746,0.639034778,0.54230451,0.005796537,0.544046698,0.514573955,0.010242912,-0.056550994,-0.071733406,-0.137086857,-0.164702543,-0.212499452,-0.023216537,-0.021114888,-0.058873222,-0.080224092,-0.117968695
0,-0.035888222,0.326062599,0.05676285,0.062327901,-0.003601494,0.021321398,0.008381762,-0.005121165,-0.061648743,-0.071843661,-0.135689283,-0.162567722,-0.210343448,-0.030103166,-0.025528414,-0.063757325,-0.084480805,-0.122081624
0,-0.029874556,1.696188015,1.635895631,0.944129487,-0.001541035,0.297643769,0.173658975,-0.024808007,-0.0337421,-0.041458516,-0.106536939,-0.133604202,-0.182944408,-0.016393655,-0.010262346,-0.04991647,-0.070452171,-0.108652837
0,0.001648031,-0.022408208,0.340564566,0.273241723,0.005900991,0.082998438,0.081915698,0.008113723,-0.002893511,-0.01418799,-0.081594796,-0.108930419,-0.159699018,0.004013314,0.008001176,-0.033842961,-0.054352276,-0.093298204
0,-0.00763152,-0.369511793,0.129668752,0.187498786,0.005960298,0.062815862,0.094051323,0.007233528,-8.35E-05,-0.017509526,-0.085059171,-0.112294067,-0.162845043,0.007705284,0.007101274,-0.036049851,-0.056436052,-0.095373278
0,-0.016015222,-0.050138744,0.276693003,0.271005268,-0.006996033,0.080270512,0.053996766,-0.009881497,0.011447294,-0.013052311,-0.080140781,-0.107519888,-0.158170991,0.013823362,0.008484151,-0.035875533,-0.056231625,-0.09514493
0,-0.005047425,-0.426570315,0.27596711,0.284395012,-0.011400948,0.140148018,0.143683477,-0.014849252,0.028302464,-8.10E-05,-0.067369874,-0.095112023,-0.146213211,0.022897934,0.014125755,-0.031603173,-0.052045917,-0.091006373
0,0.013160462,-0.036498211,0.090320151,0.107961062,-0.006215244,0.029538964,0.046429898,-0.007231521,0.032346462,0.002554951,-0.064796728,-0.092640026,-0.143516234,0.025093155,0.014928324,-0.032436988,-0.052821575,-0.091564524
0,0.021123271,-0.494376775,0.164292893,0.108503476,-0.005891208,0.053112958,0.034615032,-0.009741422,0.017679824,-0.013976704,-0.079014087,-0.106382263,-0.156197142,0.018438793,0.006226508,-0.0415078,-0.061581665,-0.099839255
0,0.033229493,-0.173958429,0.871538845,0.8615314,0.004988229,0.733879758,0.749521677,0.009253648,-0.005770116,-0.039597471,-0.100266926,-0.12695234,-0.175249329,0.006264069,-0.008586608,-0.055058808,-0.074836332,-0.112371639
0,-0.0030795,0.084463195,0.024743858,0.355541181,0.0003014,0.01061746,0.135678324,0.000574138,-0.040222597,-0.07629128,-0.131626018,-0.157311036,-0.203369411,-0.015246877,-0.032553524,-0.076833937,-0.096162948,-0.132561668
0,-0.003853613,-0.185795717,0.569145254,0.522938962,0.010743651,0.455014821,0.445665579,0.01527247,-0.045144472,-0.081734109,-0.132055133,-0.15717525,-0.202685116,-0.020683998,-0.039240705,-0.080908144,-0.099885708,-0.135849828
0,-0.034867255,0.455863072,0.034362121,0.020299276,-0.004154777,0.023626453,0.008511403,-0.006250106,-0.051387195,-0.086904187,-0.131975931,-0.156334525,-0.201482579,-0.024918058,-0.043560995,-0.082382186,-0.100935288,-0.13661392
0,-0.027582571,0.444257393,0.701854793,0.862126135,-0.00645215,0.52942859,0.65093422,-0.009896191,-0.028511648,-0.0633205,-0.103997739,-0.128406625,-0.174581098,-0.016937219,-0.035927798,-0.07217955,-0.0905481,-0.126309854
0,-0.005771305,-0.183003477,0.202231287,0.057238873,-0.00421055,0.062391983,0.013613837,-0.007566729,-0.005587064,-0.045221037,-0.081418853,-0.106036338,-0.152958216,-0.001243977,-0.023036862,-0.057016184,-0.07547743,-0.111486068
0,0.003825925,0.284987019,1.722942987,0.57613947,-0.001623033,0.151418133,0.030406709,-0.012010623,0.000690354,-0.047120814,-0.07843606,-0.10290284,-0.149692411,0.000790679,-0.025782389,-0.057202416,-0.075678328,-0.11141332
0,0.019313642,-0.512987862,0.500516196,0.348499334,0.018560699,0.225677547,0.166565367,0.025843638,-0.000852526,-0.058171656,-0.084352311,-0.108218635,-0.154673886,-0.000396326,-0.032095482,-0.061018771,-0.079290815,-0.11475007
0,-0.013245384,0.34851915,0.135278538,0.206991163,0.004975242,0.039875469,0.089704187,0.006216148,-0.020183719,-0.083176991,-0.103940325,-0.127087838,-0.172525656,-0.008629505,-0.043587981,-0.069664902,-0.087681649,-0.122755236
0,-0.020415531,0.848470728,0.050291199,0.020504996,-0.005526823,0.010911066,0.007519489,-0.00609534,-0.01316502,-0.078095722,-0.094364502,-0.11772231,-0.163317936,-0.00618176,-0.043545694,-0.066845225,-0.084907294,-0.119879165
0,-0.013966934,-0.054804757,0.905250501,0.419023317,-0.017991566,0.160231403,0.113698483,-0.029874071,0.002021212,-0.064523385,-0.077879986,-0.1016437,-0.147666223,0.003517571,-0.0358477,-0.0573189,-0.07559562,-0.110650908
0,0.021424831,-0.349863724,0.065666772,0.033201494,0.006424225,0.00094481,3.26E-05,0.007232248,0.013108338,-0.055098539,-0.066972152,-0.090960392,-0.137240344,0.006066994,-0.035722583,-0.056131871,-0.074467873,-0.109356536
0,0.013830723,0.185442353,0.066160281,0.064194452,0.004349905,0.016966316,0.013840151,0.004989352,-0.012891629,-0.077676839,-0.088344997,-0.111881761,-0.156967855,-0.00535231,-0.046778729,-0.066177991,-0.084371226,-0.118747779
